"M130L","M130R","M135L","M135R","M142L","M142R","M143L","M143R","M147L","M147R","M153L","M153R","M158L","M158R","M160L","M160R","M163L","M163R","M167L","M167R","M174L","M174R","M178L","M178R","M131L","M131R","M137L","M137R","M140L","M140R","M146L","M146R","M150L","M150R","M154L","M154R","M157L","M157R","M161L","M161R","M166L","M166R","M169L","M169R","M173L","M173R","M176L","M176R","gene_id"
-1.21912983301384,-0.153086496496602,-1.88602443149215,1.25696258302102,-0.0718167357025279,1.39767856596095,-0.151934043844045,1.31421725607188,-1.73458442641761,0.122611648761733,-0.149621215024773,0.613594046040688,-1.24823231648162,0.909905267118357,-0.932494144831775,0.764035411501774,-1.02816072435021,0.357960990886038,-1.31382930963442,1.31517418815086,-0.375662128653149,0.999250539906145,-1.29301246099065,1.05982661831741,-0.735676851149946,0.75382324759329,-0.743155461098975,1.42810639896527,-0.981790804113291,1.17884203429942,-0.0060316384135532,1.17938420201347,-1.20978881678616,0.903362763409727,-1.72196505178462,-0.949853041381292,0.216847211521581,0.739214003648948,-0.14688257713535,0.958738254681281,-0.815714767063713,1.05524273459707,-0.952211432351022,0.883641298016601,-1.10411953732138,0.831240503364512,0.157818267747216,0.527300209937423,"G10090_3111"
-1.33564380742691,-0.207936658636865,-1.64217622922941,1.53173509253393,0.0217300551044713,1.06722671341212,-0.327299431104339,0.880780435474848,-1.51084961478595,0.412833402996568,0.376249865310139,1.14047719659639,-1.67418609620843,0.604104865969485,-1.18041908022799,0.678446613657225,-1.06395956091595,0.246310181580979,-1.19745548286297,1.24437377461414,-0.0718885101573577,1.0539024564145,-1.9161250760416,1.36909022031799,0.323366483406382,0.226604353147652,-0.140307146139254,1.43910902034713,-1.0758915378195,1.00328278823171,0.499263773479071,1.37763954619943,-1.23273720642047,0.727836174597193,-2.00617623013428,-1.00368390123897,0.378398003703237,0.0302061861864706,-0.258070385119096,0.525916806395259,-1.03555843257473,0.807313745352315,-0.477052118031688,0.819070145248725,-0.83157086535632,0.872960906945527,0.336300296683598,0.194458266525608,"G10090_1784"
0.437589394530473,-0.503659104464615,1.02971849136661,-1.44227031645555,0.515048907155259,-1.17517759352107,1.25552219942161,-1.11277745605385,0.71761772730585,-0.531405399212229,0.0586981979439265,-1.65941313778079,1.52280534934563,-0.985283366317042,1.11714472644838,-1.16309883328287,1.17823617582748,0.128770914498604,1.28648750342117,-1.59932672011506,0.749121822199385,-0.898612166384473,1.05058645296644,-1.74607815526786,0.294755338074409,-1.14479699467988,0.124633216323799,-1.82420136354408,1.56777666718096,-0.545336249643904,0.383273082460492,-0.857030218788465,0.605359918004059,-0.723089539188817,0.0305286469403258,0.851359530095397,0.775777182805918,0.719581200050766,1.33292414548536,0.374038296397064,0.397433442057138,-1.28052554051728,-0.109397025715906,-0.881981569702591,1.22487366719442,-0.701785597468214,0.793179895575965,0.362404257027628,"G10090_19439"
0.534502472487941,-0.846553219486215,-0.989951670164422,-0.12031318201229,-0.216297552666449,0.265889565273507,-0.145537890930946,0.552434600684122,1.76716073502137,0.564853134107657,1.13361774283724,0.53439847117359,1.26220038096063,1.28043507120933,-0.0526496497297863,1.70789569123805,-0.299806961214508,-0.20316839784812,0.923766027500991,-0.96768145106791,-1.10731008751287,0.356390908222705,-0.465331457089691,-1.98205446954027,-1.2439178180636,-0.0792539659686688,-0.316402732413495,-0.388203846283548,-0.31744288127669,-0.76991790985632,-1.76679354778002,-2.302507076039,0.0283875341800717,0.791765158935037,1.62630924171778,0.581556062478617,-0.880161279659646,-1.35580387668024,-1.14329716343365,-0.281137267080514,0.867076430274221,-0.608912046774921,0.91881233088241,0.96214639345169,-0.106955484739963,-0.424655002139792,0.789257802907151,1.93316213190943,"G10090_6341"
0.295327719828171,-0.164324306862247,0.51714712949014,-0.0127878375110141,-0.754101709714928,-0.121024432864719,0.783864321869261,0.307285826253185,1.30605993519042,1.24983079958573,0.503000520106807,0.10085571157691,1.79512258884212,1.58193427023081,0.779533380470656,1.79699341108328,-0.0381021201951911,0.208411062010653,-0.174082374869121,-1.18895932570954,-0.242182997223243,-0.172563594043824,0.90737751142639,-1.47921163809792,-2.53397352133672,-0.616618074092041,0.0885143435348619,-2.15513536109111,0.419577771966358,-0.893397665073369,-0.665743715076587,-2.36363332203695,0.380334900228294,-0.666033017001519,1.36595156812029,1.07321397278432,-0.242863757356558,-0.38301671069538,0.530059414526137,0.281290481310162,0.777761114760651,-1.74340558209881,0.492619583619343,-0.269526084178041,0.386565491054035,-0.945044465494277,-0.112357871814385,0.00945665456850314,"G10090_25524"
-0.863125434743707,0.515006306737689,-1.37438884717424,1.29681870358723,0.252007728944018,1.26593995520063,-0.739907020344586,1.08794445748306,-1.68743536716468,0.106186976792114,-0.419417649746176,0.696863831566333,-1.49856780580091,0.808662212363135,-0.990164646093202,0.302245506953658,-0.607777914075336,0.0412359231290228,-1.18793262755782,1.81510721971219,-0.406118921094757,0.867637993639615,-1.1820034497632,1.07806236271344,-0.39414061091891,0.804921630901795,-0.471238800634768,2.07505414434226,-1.18909361674972,1.2216703826627,0.0682286755821687,1.56897929806537,-1.32045308024153,0.616917742679658,-1.20204203057629,-0.983503665311923,-0.378993271597904,0.208012978275539,-0.316695198563686,0.467609156650791,-1.26931468044184,1.8225434410866,-0.83641025622353,0.534205017145475,-0.929682262448734,0.387809357001075,-0.177220908870251,0.515957062922154,"G10090_1107"
-0.822265170180111,0.733264729961211,-0.576250377191723,1.46958531290326,1.83561921808478,1.24731223317316,-0.325898683263277,1.23959852853616,-0.426429438391594,0.741995463264574,-0.638148764136916,0.770613054218086,0.105074015595155,1.95685744490091,-0.751615903776123,2.00078644675308,-0.22255739289655,0.928331583815511,-0.313813219117399,2.18889852739506,-0.62069952017297,1.53278976752375,-0.25912332426483,1.0085024455362,-1.51383651850143,-0.431105066759548,-0.0589623602128263,-0.944029514997272,-0.0101938465866509,-0.368201649341409,-0.561644610293002,-0.537767304881623,-0.622141819355857,-0.691022140069593,1.2588486433064,0.447076248341577,-1.3462622816877,-0.804814230241633,-0.703164990451188,-0.547601491754021,-0.95428051840941,-1.23403604437291,-1.50544039684382,0.305408417393688,0.323786581041908,-1.19863956247734,-0.595584436485831,-0.50881808462992,"G10090_23358"
-0.76022124527795,0.959693794107976,-1.57680073444714,1.46927950451309,-0.296184565434768,1.70808810867893,-0.724330040187652,1.63977871002563,-0.8618005677549,1.03829120609719,-0.0683896141475136,0.827933250214526,-0.965048458626338,1.95356889678974,-1.10948629769915,1.92666433818408,-0.395595739861826,1.04591613243252,-0.741026405618786,1.68992433361631,-0.873272426014658,1.42375876886722,-1.7135437241921,1.34165464631607,0.170975239329128,0.69395822867977,-0.251647127375234,0.97499473588985,-1.63377513220428,0.0850275545518372,-0.82547446251828,-0.618953675233817,-0.689257147192145,-0.143305611432582,-0.982355141655852,-0.763598151739301,-0.499887100960991,-0.237421809748127,-0.54538687338855,-0.142243489477589,-0.445298657347119,0.412880228460344,0.000941908603994914,0.553186950086719,-0.872531685208019,-0.0690930406777888,-0.918067724512184,-0.192519885510279,"G10090_31160"
-0.857899086184665,-0.184394111297025,-1.84944318332638,0.984407497350661,0.0234679474910474,1.39217897388629,-0.428135916458288,1.66993702356761,-1.19923703422664,0.271548272340136,0.347741108660217,0.430632302503632,-1.30507357998342,1.15787682621163,-1.13770149157012,0.710165999587984,-0.396924205160152,0.353493716023125,-1.0902857435847,1.63575549634636,-0.317852819012416,1.12439980668302,-1.66982788500983,1.01447897223264,-0.143915146104029,1.25519506258524,-0.483410213546136,1.58024261279037,-0.977205877468113,0.981874646028169,0.0819354158768702,1.06922059913202,-1.31525488313166,0.758684427808416,-1.84348744260881,-1.16496672621608,-0.708581153138097,0.228865442616618,-0.183510282951057,0.606487735329571,-0.836028994383043,1.08625724400293,-1.09654299058841,0.85859991944308,-1.17321154210328,0.529914160829067,-0.0144641714617655,0.223993270187447,"G10090_14431"
-1.32970988394888,0.249585330278322,-1.84780266756967,1.19170272808602,-0.0766945020938027,1.2508512468774,-0.407042122065125,1.26719691891003,-1.0417998006201,0.350942688238407,0.426931620755615,0.162085388789999,-1.32253860698263,0.956502855946829,-0.853276906944559,0.93087097747479,-0.799722084230939,0.207163381632397,-1.53728719305199,1.36693523285928,-0.11727573581397,1.02065749603016,-1.49875287170559,1.31881697993761,-0.561402308307452,0.694552602191915,-0.562567143153361,1.39149600319006,-0.969714467873006,1.46396895823055,-0.381413221015663,1.16415534662019,-1.35292909921019,0.631817223580358,-1.92686498612495,-1.10100714684067,-0.425157509812292,0.748410691530324,-0.317980129345599,1.05040973175302,-0.822420878688517,1.03907502092409,-0.500627365899657,0.799047386345775,-1.06873433507203,0.772404091880633,-0.113241647376464,0.480382711683344,"G10090_16803"
-0.566726795745266,0.768926439738013,-3.2969104938105,0.189669572480231,0.976477813643239,0.50824029834973,0.0837246665925755,1.06860844841404,-0.885557010340043,0.349414262180476,0.290290130578957,0.229901600817006,-1.00427663114113,0.56988910396557,-2.0748130461694,0.162866099677146,0.357944772947208,0.335181245881841,-0.604740516193363,0.610907708410984,0.65413831082476,0.830402232930099,-0.746124668555174,0.695297851400571,-0.272906659804903,-0.0787930551343749,0.208689217462986,0.957773923983363,0.664859021882286,1.25110462674355,0.130346886731466,0.83815284854949,-0.573914442337856,0.271167477704917,-0.583319379854138,-0.0254715723591493,-0.369605576760438,0.639016362959785,-0.107924582713226,0.392821004689422,-2.05268590996837,1.18737759609808,-3.2969104938105,0.0323911319866602,-0.284041718238498,0.622761479721804,0.0592940028457718,0.887086412744295,"G10090_29543"
-1.80483355809961,-1.17242200727108,-2.78123122742854,0.221780961062727,0.567118844765568,0.981253668982401,-0.518255713664314,1.10848879093245,-0.0353780707248833,1.057503147813,1.35004319059085,0.676320300093399,0.695166660701812,1.71573052218773,-0.206603385745837,2.09638127148295,-1.1368786998859,-0.0285003337847655,-1.1651328585805,0.6447246951867,-0.69400121968242,0.377407329838849,-1.82210644388655,0.0361282649916289,-0.961076302123358,0.0150370531636987,-0.841691573886123,-0.468753885987825,-0.314033635762357,0.511475044190385,0.24648550808496,-0.229412661507212,-2.17838651395181,-0.308917845715458,-1.34700597038601,0.422908792157334,0.501489478842638,0.127850729222534,0.111072410662627,0.029383909714107,0.457530550862261,0.177327528146352,0.234923326877842,0.167405907361262,0.573350217137604,0.339302998816576,1.36287977121851,1.2081510329858,"G10090_19008"
0.19447478686835,-1.07253303610655,0.762842312250831,-0.773318436344696,2.74681141330425,-1.30456898947569,0.419045582093365,-1.25587827834222,-0.169826458178816,-0.782447030919895,-0.243263125466443,-1.17731196539593,-0.28679526259706,-0.492204839275982,0.308980218674778,-0.177326647441877,0.974969380195179,-1.52267322919566,-0.271067407088608,-0.374854521126144,0.56802615549874,-1.1669812278562,-0.887228726147681,-0.795692339236333,-0.480851949632078,-0.226407203072728,1.09592526726478,-2.28408863843013,0.26567173574062,1.14488434398633,0.4068905816093,-0.596310483110543,0.64456240091301,0.477556097359262,1.77084801811398,1.10736313185938,1.3349607715633,-0.432377178350516,0.270284869901917,-0.220857745482153,0.917517908527172,-0.186491127776568,1.22082956530073,-0.600415720434981,2.36267512165694,-0.391330368577419,-0.466425573564125,-0.355592154055202,"G10090_18139"
-1.11419509977019,0.128989122982571,-0.852341357582652,1.15516792058023,0.0475700562365007,0.716620102999524,-0.475400947744708,1.06054045946576,-2.25440155577642,-0.235024712674761,-0.931471646288193,1.20653031620777,-1.43619164118598,1.23228869985148,-0.913589791905128,0.955186336632386,0.21165126781279,-1.00935782968873,-0.792715815660493,1.63231917965127,-0.270083845246043,0.919558872206867,-0.448434757777207,1.87249402080282,-0.327790699076814,0.270896155548127,-0.631117562874004,1.76571066794641,-0.540907257309521,1.07503648160197,0.314541675225439,2.03851552527966,-1.32776395101792,-0.351034714053135,-0.742949568699071,-0.630529185795189,-0.0359153560329582,0.167076052619179,-0.00110050517067845,0.937088968337619,-1.29463428127719,1.1397026700619,-0.738778727384901,0.346502489615408,-1.55570562680299,0.630312749908368,-0.568865877669343,-0.343997477109812,"G10090_13115"
-1.45104138337796,0.343319612442296,-0.92667124297181,1.34406608223728,0.856496746222506,1.4100112647485,-0.684364904390211,1.27754617090409,-1.01252613317678,1.06407927256665,-0.0859347153020183,1.35195290236232,-1.07821867252743,2.12089980953328,-0.947157582242515,2.00657066185923,-1.41429746830391,0.363594323441473,-1.7701264914399,1.64142473723391,-1.14037255814129,0.962684267269293,-1.47208942246559,0.922772059826696,-1.13420523637793,0.911446161939206,-0.00727203306948869,0.647386885948578,-1.2634944794442,-0.0466880003496083,-0.361075526538477,-0.246638229369198,-1.02994937425538,0.215962100321754,0.85439543965343,-0.922701759926745,0.2613171896854,-0.378002185910265,-0.340229346875253,0.394880060529253,-0.574092056043717,-0.142258789586068,-0.978967881547373,0.728437723552071,0.244380806424239,-0.0705857808218128,-0.278633484381375,-0.166029539865146,"G10090_15149"
-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,2.23308829870958,-0.552521338233269,1.37710159312889,-0.552521338233269,-0.552521338233269,1.83516722479043,1.52454550633823,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,2.1131935389746,-0.552521338233277,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,1.77691845140563,-0.552521338233277,1.0611647117023,1.37018549907038,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,1.21670347800032,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,-0.552521338233269,1.86815142260682,-0.552521338233269,2.66883025624306,-0.552521338233269,-0.552521338233269,-0.552521338233277,-0.552521338233269,0.845718195427469,"G10090_31807"
0.210970167413145,1.75390036769639,0.809612763571552,-0.788523370929691,-0.452629515121619,-0.986766959574112,0.707151643821187,0.297273081060803,1.23648465937575,1.43998503450029,-0.0319337639014653,0.416095995293014,1.26807313647962,0.31421197069463,-0.0291685237136872,0.650769605144892,1.60484406312393,1.65496169067354,0.822905719079184,-1.71570316269553,0.684752387426314,0.678893752045786,0.702073415034244,-0.922216962035641,-0.802700075078467,-1.1200882098596,0.158380089516479,-2.28613404484232,0.478302466274227,-1.38836334239988,-0.806512555321687,-1.38535536771237,0.295008947215607,-1.00149956847074,0.92064252202551,0.323484921782083,-1.16531097455198,0.159711248217673,-0.281047506031304,-0.331975325047077,0.628086385488965,-2.42786846445295,0.208152424808985,-0.0641506369142103,0.430095794361195,-1.27067734102299,0.272695121769109,0.131106295783167,"G10090_24871"
-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297433,-0.144337567297405,-0.144337567297405,-0.144337567297405,6.7838656629781,-0.144337567297405,-0.144337567297433,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297405,-0.144337567297433,-0.144337567297405,-0.144337567297405,"G10090_17561"
1.51330839024245,0.371426597035521,1.23748900042667,-1.67050036636685,-0.0427973235774253,-1.49505866837803,0.395654375886029,-1.1827146612122,1.06047867365311,0.0501688457507367,-0.123517094219146,-0.516605701370749,0.861249084922684,-0.606068643964743,0.415532990432425,-0.553710815329092,1.18696823526858,0.26493692667454,1.57101570422549,-2.10553072362876,0.0331887837999879,-0.498634183398258,1.63400043616815,-1.58030032858252,0.95007358265023,-0.0347842115946731,0.563004175228112,-1.13944085755904,1.26185716685549,-1.3364690718872,-0.244136974384303,-1.16158660118259,1.19008944365186,-0.791217461036312,1.65336390746411,0.716863673620411,-0.539002148330847,-0.378262313508235,0.315469455363349,-0.454156594702127,1.07051437554225,-1.34919824907748,0.840814208342582,-0.624822055394001,0.557528461973348,-1.39343241089437,0.00396075012507635,0.10299021427577,"G10090_29477"
